{'round': 0, 'grad_norm_head': 3.584039636103402, 'grad_norm_feat': 5.288043429667326}
{'round': 66, 'grad_norm_head': 0.0914829157653585, 'grad_norm_feat': 0.23013131982659407}
{'round': 67, 'grad_norm_head': 0.08826338076998046, 'grad_norm_feat': 0.22463747330257397}
{'round': 68, 'grad_norm_head': 0.08226564125406162, 'grad_norm_feat': 0.20673847106935134}
{'round': 69, 'grad_norm_head': 0.08171883127093237, 'grad_norm_feat': 0.20814786694880952}
{'round': 70, 'grad_norm_head': 0.07426873410641975, 'grad_norm_feat': 0.18838955363586704}
{'round': 71, 'grad_norm_head': 0.07380747767236058, 'grad_norm_feat': 0.1893786162892659}
{'round': 72, 'grad_norm_head': 0.06953073490849888, 'grad_norm_feat': 0.1755910175209266}
{'round': 73, 'grad_norm_head': 0.06788646641515317, 'grad_norm_feat': 0.17513953072065225}
{'round': 74, 'grad_norm_head': 0.06357044945830491, 'grad_norm_feat': 0.16335027968672025}
{'round': 75, 'grad_norm_head': 0.0626276326879739, 'grad_norm_feat': 0.1632198634274096}
{'round': 76, 'grad_norm_head': 0.059734324947407894, 'grad_norm_feat': 0.15584163323597286}
{'round': 77, 'grad_norm_head': 0.060005540474497306, 'grad_norm_feat': 0.15731840099059743}
{'round': 78, 'grad_norm_head': 0.05434112721069928, 'grad_norm_feat': 0.14304024679229163}
{'round': 79, 'grad_norm_head': 0.05178096791661492, 'grad_norm_feat': 0.13606780093701157}
{'round': 80, 'grad_norm_head': 0.04873051001832331, 'grad_norm_feat': 0.12815948737745464}
{'round': 81, 'grad_norm_head': 0.048198750143669325, 'grad_norm_feat': 0.12656822075786464}
{'round': 82, 'grad_norm_head': 0.04717856251711513, 'grad_norm_feat': 0.1239922246357313}
{'round': 83, 'grad_norm_head': 0.0452262825037004, 'grad_norm_feat': 0.11881524994421301}
{'round': 84, 'grad_norm_head': 0.04337279834441433, 'grad_norm_feat': 0.11368084007925382}
{'round': 85, 'grad_norm_head': 0.04188823241945909, 'grad_norm_feat': 0.11010789398224506}
{'round': 86, 'grad_norm_head': 0.040796370634080086, 'grad_norm_feat': 0.10712313358652517}
{'round': 87, 'grad_norm_head': 0.03955748258683246, 'grad_norm_feat': 0.10392753877797925}
{'round': 88, 'grad_norm_head': 0.037902974397870416, 'grad_norm_feat': 0.09944100141592828}
{'round': 89, 'grad_norm_head': 0.03679966318321819, 'grad_norm_feat': 0.0966547547874508}
{'round': 90, 'grad_norm_head': 0.03552614922206651, 'grad_norm_feat': 0.09336099670292541}
{'round': 91, 'grad_norm_head': 0.0340324886946517, 'grad_norm_feat': 0.08934608615257714}
{'round': 92, 'grad_norm_head': 0.03290241862818636, 'grad_norm_feat': 0.08658361981537921}
{'round': 93, 'grad_norm_head': 0.031862732011776855, 'grad_norm_feat': 0.08376691645524859}
{'round': 94, 'grad_norm_head': 0.030737507985492372, 'grad_norm_feat': 0.08089620762086205}
{'round': 95, 'grad_norm_head': 0.02971971273148181, 'grad_norm_feat': 0.07818980146256532}
{'round': 96, 'grad_norm_head': 0.02868634120019217, 'grad_norm_feat': 0.07560024634707097}
{'round': 97, 'grad_norm_head': 0.027804865682360343, 'grad_norm_feat': 0.07313262021768649}
{'round': 98, 'grad_norm_head': 0.027285570760580344, 'grad_norm_feat': 0.07194354495925671}
{'round': 99, 'grad_norm_head': 0.02596508233875837, 'grad_norm_feat': 0.06841579522823184}
{'round': 100, 'grad_norm_head': 0.025358212658776188, 'grad_norm_feat': 0.06688119418115226}
{'round': 101, 'grad_norm_head': 0.02504479402196933, 'grad_norm_feat': 0.06590300321579848}
{'round': 102, 'grad_norm_head': 0.023980750743317854, 'grad_norm_feat': 0.06336653755803424}
{'round': 103, 'grad_norm_head': 0.023395849631409133, 'grad_norm_feat': 0.061859746767316}
{'round': 104, 'grad_norm_head': 0.022670682896463835, 'grad_norm_feat': 0.05986359942991154}
{'round': 105, 'grad_norm_head': 0.022130780157262622, 'grad_norm_feat': 0.05845224317158186}
{'round': 106, 'grad_norm_head': 0.021600815715358355, 'grad_norm_feat': 0.05711981227392689}
{'round': 107, 'grad_norm_head': 0.020946240944734188, 'grad_norm_feat': 0.05538754598046483}
{'round': 108, 'grad_norm_head': 0.020570897748649904, 'grad_norm_feat': 0.05430882033155959}
{'round': 109, 'grad_norm_head': 0.020311489959010293, 'grad_norm_feat': 0.05365577089174366}
{'round': 110, 'grad_norm_head': 0.019655186421288568, 'grad_norm_feat': 0.05191362990168447}
{'round': 111, 'grad_norm_head': 0.019464656249417556, 'grad_norm_feat': 0.051374982938084617}
{'round': 112, 'grad_norm_head': 0.018603283586772577, 'grad_norm_feat': 0.049100398349872384}
{'round': 113, 'grad_norm_head': 0.018399441880008287, 'grad_norm_feat': 0.04854896287756049}
{'round': 114, 'grad_norm_head': 0.018104653131231805, 'grad_norm_feat': 0.04776450253300262}
{'round': 115, 'grad_norm_head': 0.017683184183409306, 'grad_norm_feat': 0.04666263289661943}
{'round': 116, 'grad_norm_head': 0.01749967086058104, 'grad_norm_feat': 0.04615001609720033}
{'round': 117, 'grad_norm_head': 0.01704025221922093, 'grad_norm_feat': 0.044941547423430844}
{'round': 118, 'grad_norm_head': 0.016870373053974277, 'grad_norm_feat': 0.04446615049652297}
{'round': 119, 'grad_norm_head': 0.01660436056983373, 'grad_norm_feat': 0.04377985830411489}
{'round': 120, 'grad_norm_head': 0.016320594105932694, 'grad_norm_feat': 0.04300587505782096}
{'round': 121, 'grad_norm_head': 0.01603250484641814, 'grad_norm_feat': 0.04223004809714097}
{'round': 122, 'grad_norm_head': 0.01586084752555941, 'grad_norm_feat': 0.04176494288970296}
{'round': 123, 'grad_norm_head': 0.015532841591953473, 'grad_norm_feat': 0.04091260847151592}
{'round': 124, 'grad_norm_head': 0.01543555712020404, 'grad_norm_feat': 0.04065375137443635}
{'round': 125, 'grad_norm_head': 0.015178116393671373, 'grad_norm_feat': 0.03994278215642979}
{'round': 126, 'grad_norm_head': 0.015009087366547776, 'grad_norm_feat': 0.039480368682980056}
{'round': 127, 'grad_norm_head': 0.014750036364623829, 'grad_norm_feat': 0.038788369281754866}
{'round': 128, 'grad_norm_head': 0.014596868516185017, 'grad_norm_feat': 0.03837020174376009}
{'round': 129, 'grad_norm_head': 0.014483544181243663, 'grad_norm_feat': 0.03806225853195261}
{'round': 130, 'grad_norm_head': 0.014185632560508936, 'grad_norm_feat': 0.03727767850700147}
{'round': 131, 'grad_norm_head': 0.01399337294642288, 'grad_norm_feat': 0.03676263646787881}
{'round': 132, 'grad_norm_head': 0.013671179998082733, 'grad_norm_feat': 0.03590711095187997}
{'round': 133, 'grad_norm_head': 0.013559360010878686, 'grad_norm_feat': 0.035615232368955065}
{'round': 134, 'grad_norm_head': 0.013377389069040221, 'grad_norm_feat': 0.03512599341436449}
{'round': 135, 'grad_norm_head': 0.013272060693831748, 'grad_norm_feat': 0.034837260448308434}
{'round': 136, 'grad_norm_head': 0.013059716070674257, 'grad_norm_feat': 0.03427743599071651}
{'round': 137, 'grad_norm_head': 0.012866905063755558, 'grad_norm_feat': 0.0337653160057371}
{'round': 138, 'grad_norm_head': 0.012634220244261337, 'grad_norm_feat': 0.033152289388305056}
{'round': 139, 'grad_norm_head': 0.012402928096966536, 'grad_norm_feat': 0.03253691592761769}
{'round': 140, 'grad_norm_head': 0.012292212884905781, 'grad_norm_feat': 0.03223842727360166}
{'round': 141, 'grad_norm_head': 0.01205683390390451, 'grad_norm_feat': 0.03161785073975474}
{'round': 142, 'grad_norm_head': 0.01181756975223885, 'grad_norm_feat': 0.030990815438564447}
{'round': 143, 'grad_norm_head': 0.01164380300295227, 'grad_norm_feat': 0.030531347600252147}
{'round': 144, 'grad_norm_head': 0.011451278810823109, 'grad_norm_feat': 0.030018483328231937}
{'round': 145, 'grad_norm_head': 0.011326481069335571, 'grad_norm_feat': 0.029692592112835443}
{'round': 146, 'grad_norm_head': 0.011064299623199573, 'grad_norm_feat': 0.029006793057103623}
{'round': 147, 'grad_norm_head': 0.010960147441942297, 'grad_norm_feat': 0.02872590209941992}
{'round': 148, 'grad_norm_head': 0.010765579205450107, 'grad_norm_feat': 0.028216798689838805}
{'round': 149, 'grad_norm_head': 0.010599611365376883, 'grad_norm_feat': 0.02776997217923469}
{'round': 150, 'grad_norm_head': 0.010436338829828928, 'grad_norm_feat': 0.0273289844479162}
{'round': 151, 'grad_norm_head': 0.01028110483751339, 'grad_norm_feat': 0.026920780506912115}
{'round': 152, 'grad_norm_head': 0.010122233269066926, 'grad_norm_feat': 0.026506878168478895}
{'round': 153, 'grad_norm_head': 0.00997022996631446, 'grad_norm_feat': 0.026110737887134115}
{'round': 154, 'grad_norm_head': 0.009813370694279136, 'grad_norm_feat': 0.025696785686477066}
{'round': 155, 'grad_norm_head': 0.009695103093032233, 'grad_norm_feat': 0.02538320265507859}
{'round': 156, 'grad_norm_head': 0.009542842704457065, 'grad_norm_feat': 0.024990880805882226}
{'round': 157, 'grad_norm_head': 0.009444521296447338, 'grad_norm_feat': 0.024730305107781722}
{'round': 158, 'grad_norm_head': 0.009269804981769878, 'grad_norm_feat': 0.02427553183056127}
{'round': 159, 'grad_norm_head': 0.009148884507505568, 'grad_norm_feat': 0.02395900864449268}
{'round': 160, 'grad_norm_head': 0.009055741600037926, 'grad_norm_feat': 0.023710224514256185}
{'round': 161, 'grad_norm_head': 0.008924943312523373, 'grad_norm_feat': 0.023381734762925935}
{'round': 162, 'grad_norm_head': 0.008820934220690222, 'grad_norm_feat': 0.023103535384091496}
{'round': 163, 'grad_norm_head': 0.008691161171899076, 'grad_norm_feat': 0.02276556610370658}
{'round': 164, 'grad_norm_head': 0.008577875858552292, 'grad_norm_feat': 0.022467958152281906}
{'round': 165, 'grad_norm_head': 0.008492214615352718, 'grad_norm_feat': 0.02224138996491264}
{'round': 166, 'grad_norm_head': 0.008343582217636232, 'grad_norm_feat': 0.021841526235876783}
{'round': 167, 'grad_norm_head': 0.008281906816811886, 'grad_norm_feat': 0.0216789992086851}
{'round': 168, 'grad_norm_head': 0.008190300955411242, 'grad_norm_feat': 0.02143589549798071}
{'round': 169, 'grad_norm_head': 0.008092838266566343, 'grad_norm_feat': 0.021182065006103083}
{'round': 170, 'grad_norm_head': 0.008032998833125086, 'grad_norm_feat': 0.021024605548616383}
{'round': 171, 'grad_norm_head': 0.00789571656637482, 'grad_norm_feat': 0.02066638144999938}
{'round': 172, 'grad_norm_head': 0.007825735224161062, 'grad_norm_feat': 0.020483161714865084}
{'round': 173, 'grad_norm_head': 0.007722334903161012, 'grad_norm_feat': 0.020213545180675283}
{'round': 174, 'grad_norm_head': 0.007660616255739955, 'grad_norm_feat': 0.020047286990030874}
{'round': 175, 'grad_norm_head': 0.007560038166087459, 'grad_norm_feat': 0.01978642832016503}
{'round': 176, 'grad_norm_head': 0.007497337553788128, 'grad_norm_feat': 0.01962195748078459}
{'round': 177, 'grad_norm_head': 0.00741628161349566, 'grad_norm_feat': 0.019407641696784113}
{'round': 178, 'grad_norm_head': 0.007335455869524435, 'grad_norm_feat': 0.019199715515217788}
{'round': 179, 'grad_norm_head': 0.007245040053319823, 'grad_norm_feat': 0.018962035620348726}
{'round': 180, 'grad_norm_head': 0.007193692784853861, 'grad_norm_feat': 0.018824123925523566}
{'round': 181, 'grad_norm_head': 0.007102179049365146, 'grad_norm_feat': 0.018582695744591243}
{'round': 182, 'grad_norm_head': 0.00704061673761385, 'grad_norm_feat': 0.018422809618449006}
{'round': 183, 'grad_norm_head': 0.006980072524932045, 'grad_norm_feat': 0.018264609009986832}
{'round': 184, 'grad_norm_head': 0.006910589126383549, 'grad_norm_feat': 0.018083936879555798}
{'round': 185, 'grad_norm_head': 0.0068808410271556115, 'grad_norm_feat': 0.018001983243758086}
{'round': 186, 'grad_norm_head': 0.006775386551193776, 'grad_norm_feat': 0.017731110077946106}
{'round': 187, 'grad_norm_head': 0.006723119191738787, 'grad_norm_feat': 0.01759465714865568}
{'round': 188, 'grad_norm_head': 0.006660708492497582, 'grad_norm_feat': 0.017429685897491696}
{'round': 189, 'grad_norm_head': 0.006634604512019759, 'grad_norm_feat': 0.017358783912949646}
{'round': 190, 'grad_norm_head': 0.006555494198373473, 'grad_norm_feat': 0.017153245776069595}
{'round': 191, 'grad_norm_head': 0.006502572999485315, 'grad_norm_feat': 0.017015035467323514}
{'round': 192, 'grad_norm_head': 0.0064506669487879335, 'grad_norm_feat': 0.01687847077571759}
{'round': 193, 'grad_norm_head': 0.006404062747747254, 'grad_norm_feat': 0.016756373084637295}
{'round': 194, 'grad_norm_head': 0.006339468672825184, 'grad_norm_feat': 0.016589649757383536}
{'round': 195, 'grad_norm_head': 0.006283863202376511, 'grad_norm_feat': 0.016450042574679316}
{'round': 196, 'grad_norm_head': 0.006241200212815219, 'grad_norm_feat': 0.016337962250168456}
{'round': 197, 'grad_norm_head': 0.006193366301977782, 'grad_norm_feat': 0.016221460839350582}
{'round': 198, 'grad_norm_head': 0.00613496007716985, 'grad_norm_feat': 0.016067059834120666}
{'round': 199, 'grad_norm_head': 0.006105422201177371, 'grad_norm_feat': 0.015989787771316377}
{'round': 200, 'grad_norm_head': 0.006041219487301014, 'grad_norm_feat': 0.015822561862693072}
{'round': 201, 'grad_norm_head': 0.005995826079036895, 'grad_norm_feat': 0.015704090793441112}
{'round': 202, 'grad_norm_head': 0.005950571850630577, 'grad_norm_feat': 0.01558800658173552}
{'round': 203, 'grad_norm_head': 0.005910052270744038, 'grad_norm_feat': 0.015481708048495545}
{'round': 204, 'grad_norm_head': 0.005866367967636014, 'grad_norm_feat': 0.015363785599854544}
{'round': 205, 'grad_norm_head': 0.005801804827573241, 'grad_norm_feat': 0.01519722037494547}
{'round': 206, 'grad_norm_head': 0.005772679023216336, 'grad_norm_feat': 0.015119636965232067}
{'round': 207, 'grad_norm_head': 0.005722550742195308, 'grad_norm_feat': 0.014992009409867722}
{'round': 208, 'grad_norm_head': 0.0057022830979323305, 'grad_norm_feat': 0.014936039612894846}
{'round': 209, 'grad_norm_head': 0.005631618241767722, 'grad_norm_feat': 0.01475494072284292}
{'round': 210, 'grad_norm_head': 0.005595458772624715, 'grad_norm_feat': 0.014656264045731726}
{'round': 211, 'grad_norm_head': 0.0055732747968119485, 'grad_norm_feat': 0.014598575166112618}
{'round': 212, 'grad_norm_head': 0.005524494706946458, 'grad_norm_feat': 0.014472731083094683}
{'round': 213, 'grad_norm_head': 0.005505486077585643, 'grad_norm_feat': 0.014421507187532472}
{'round': 214, 'grad_norm_head': 0.0054527523147403405, 'grad_norm_feat': 0.014285370997566726}
{'round': 215, 'grad_norm_head': 0.005418279641835875, 'grad_norm_feat': 0.014195187096276748}
{'round': 216, 'grad_norm_head': 0.005394061970031719, 'grad_norm_feat': 0.014130183255544722}
{'round': 217, 'grad_norm_head': 0.005352922426586528, 'grad_norm_feat': 0.014023171532578399}
{'round': 218, 'grad_norm_head': 0.005324279136477178, 'grad_norm_feat': 0.013945983291565898}
{'round': 219, 'grad_norm_head': 0.0052891994265179335, 'grad_norm_feat': 0.013854978461646798}
{'round': 220, 'grad_norm_head': 0.005259133092580591, 'grad_norm_feat': 0.013776862954303084}
{'round': 221, 'grad_norm_head': 0.005222400591523828, 'grad_norm_feat': 0.01367994326818487}
{'round': 222, 'grad_norm_head': 0.005181829734540531, 'grad_norm_feat': 0.013572945807924024}
{'round': 223, 'grad_norm_head': 0.0051499281791420925, 'grad_norm_feat': 0.01349050030557189}
{'round': 224, 'grad_norm_head': 0.005119328650494572, 'grad_norm_feat': 0.013410737895127403}
{'round': 225, 'grad_norm_head': 0.005083807209789289, 'grad_norm_feat': 0.013318847030702104}
{'round': 226, 'grad_norm_head': 0.005064682741222237, 'grad_norm_feat': 0.013266299558217282}
{'round': 227, 'grad_norm_head': 0.005015641442297727, 'grad_norm_feat': 0.013141029967620638}
{'round': 228, 'grad_norm_head': 0.005000777880159582, 'grad_norm_feat': 0.01309928134583157}
{'round': 229, 'grad_norm_head': 0.004954878607156568, 'grad_norm_feat': 0.012981879269038843}
{'round': 230, 'grad_norm_head': 0.004960434967409931, 'grad_norm_feat': 0.012991864784514294}
{'round': 231, 'grad_norm_head': 0.004900814757745998, 'grad_norm_feat': 0.01283892871676469}
{'round': 232, 'grad_norm_head': 0.004874884723695792, 'grad_norm_feat': 0.012771001611366576}
{'round': 233, 'grad_norm_head': 0.0048581780206886395, 'grad_norm_feat': 0.012725699756965353}
{'round': 234, 'grad_norm_head': 0.004834948323238982, 'grad_norm_feat': 0.01266584803172081}
{'round': 235, 'grad_norm_head': 0.004801436314651761, 'grad_norm_feat': 0.012576716815844878}
{'round': 236, 'grad_norm_head': 0.004776375733963387, 'grad_norm_feat': 0.012512759612164368}
{'round': 237, 'grad_norm_head': 0.004763825682439698, 'grad_norm_feat': 0.01247713293396923}
{'round': 238, 'grad_norm_head': 0.004716979341114431, 'grad_norm_feat': 0.012356627706550612}
{'round': 239, 'grad_norm_head': 0.004693340410421064, 'grad_norm_feat': 0.012292969044964408}
{'round': 240, 'grad_norm_head': 0.004664262458850045, 'grad_norm_feat': 0.012217324776050422}
{'round': 241, 'grad_norm_head': 0.004643229790230853, 'grad_norm_feat': 0.012160611036854107}
{'round': 242, 'grad_norm_head': 0.004606712918955856, 'grad_norm_feat': 0.012067187568094988}
{'round': 243, 'grad_norm_head': 0.004578535183956299, 'grad_norm_feat': 0.011993519727217473}
{'round': 244, 'grad_norm_head': 0.004568966652351042, 'grad_norm_feat': 0.011966313144181517}
{'round': 245, 'grad_norm_head': 0.004532740318946735, 'grad_norm_feat': 0.011871900485798732}
{'round': 246, 'grad_norm_head': 0.00451044505414904, 'grad_norm_feat': 0.011815546628592516}
{'round': 247, 'grad_norm_head': 0.00448424009334353, 'grad_norm_feat': 0.011745908110191336}
{'round': 248, 'grad_norm_head': 0.004456728922754505, 'grad_norm_feat': 0.011675274979301936}
{'round': 249, 'grad_norm_head': 0.00445234765477343, 'grad_norm_feat': 0.011659287670329022}
{'round': 250, 'grad_norm_head': 0.004412443129564301, 'grad_norm_feat': 0.011558777436782441}
{'round': 251, 'grad_norm_head': 0.004392689320424366, 'grad_norm_feat': 0.01150650632577075}
{'round': 252, 'grad_norm_head': 0.0043773522893186135, 'grad_norm_feat': 0.01146605881445528}
{'round': 253, 'grad_norm_head': 0.004338507653537631, 'grad_norm_feat': 0.01136515678709242}
{'round': 254, 'grad_norm_head': 0.004330689298602157, 'grad_norm_feat': 0.011344226615318294}
{'round': 255, 'grad_norm_head': 0.004300409523726054, 'grad_norm_feat': 0.011265142524950457}
{'round': 256, 'grad_norm_head': 0.004268413020453653, 'grad_norm_feat': 0.011187094682956509}
{'round': 257, 'grad_norm_head': 0.004260114649252392, 'grad_norm_feat': 0.011163423127290647}
{'round': 258, 'grad_norm_head': 0.004233882542414162, 'grad_norm_feat': 0.01109638368983284}
{'round': 259, 'grad_norm_head': 0.004218341648970321, 'grad_norm_feat': 0.01105412973758725}
{'round': 260, 'grad_norm_head': 0.0041977736431420744, 'grad_norm_feat': 0.011001043871926526}
{'round': 261, 'grad_norm_head': 0.004187661245694762, 'grad_norm_feat': 0.01097308525516843}
{'round': 262, 'grad_norm_head': 0.004152849864322843, 'grad_norm_feat': 0.010884090740593166}
{'round': 263, 'grad_norm_head': 0.004144242364667971, 'grad_norm_feat': 0.01085943821442744}
{'round': 264, 'grad_norm_head': 0.004120911846153923, 'grad_norm_feat': 0.010799206425472888}
{'round': 265, 'grad_norm_head': 0.00409081723637817, 'grad_norm_feat': 0.010722664740979732}
{'round': 266, 'grad_norm_head': 0.004062151376363753, 'grad_norm_feat': 0.010647375296927313}
{'round': 267, 'grad_norm_head': 0.004066786323337583, 'grad_norm_feat': 0.010657930166541214}
{'round': 268, 'grad_norm_head': 0.004030005257752947, 'grad_norm_feat': 0.010562809657378758}
{'round': 269, 'grad_norm_head': 0.004028447950358951, 'grad_norm_feat': 0.010558706687911881}
{'round': 270, 'grad_norm_head': 0.003997022942244952, 'grad_norm_feat': 0.010476138221872325}
{'round': 271, 'grad_norm_head': 0.003996849778333684, 'grad_norm_feat': 0.010475441451796633}
{'round': 272, 'grad_norm_head': 0.003976215858620386, 'grad_norm_feat': 0.010421001185018888}
{'round': 273, 'grad_norm_head': 0.0039424965226220795, 'grad_norm_feat': 0.010334895252926708}
{'round': 274, 'grad_norm_head': 0.003916721944801924, 'grad_norm_feat': 0.010276347580598451}
{'round': 275, 'grad_norm_head': 0.00392383545977469, 'grad_norm_feat': 0.010294580583657426}
{'round': 276, 'grad_norm_head': 0.003891723942618192, 'grad_norm_feat': 0.010210888059880489}
{'round': 277, 'grad_norm_head': 0.003887919215367986, 'grad_norm_feat': 0.010199681024648077}
{'round': 278, 'grad_norm_head': 0.003860973855384303, 'grad_norm_feat': 0.010129968070214337}
{'round': 279, 'grad_norm_head': 0.0038460199330530094, 'grad_norm_feat': 0.010091157390528698}
{'round': 280, 'grad_norm_head': 0.0038353863027316124, 'grad_norm_feat': 0.010062863665268557}
{'round': 281, 'grad_norm_head': 0.003810062639649522, 'grad_norm_feat': 0.009997055794748267}
{'round': 282, 'grad_norm_head': 0.003807610469497879, 'grad_norm_feat': 0.009989236558091592}
{'round': 283, 'grad_norm_head': 0.0037721520032850927, 'grad_norm_feat': 0.009898319673632984}
{'round': 284, 'grad_norm_head': 0.0037676210976651378, 'grad_norm_feat': 0.009886327582447575}
